,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
18,317530,10.45,캐리소프트,"9,090",790,9.52,"2,822,869","8,360","9,450","8,230","9,984","9,159",1.0900753357353423
19,093640,10.39,다믈멀티미디어,"6,590",520,8.57,"978,928","6,030","6,690","5,970","17,091","49,798",0.3432065544800996
20,296640,10.36,이노룰스,"12,250",900,7.93,"4,347,555","11,400","13,500","11,100","103,218","54,706",1.886776587577231
21,047560,9.80,이스트소프트,"10,200",820,8.74,"1,104,479","9,440","10,650","9,290","38,767","53,998",0.717933997555465
22,338220,9.71,뷰노,"7,680",680,9.71,"370,135","7,000","7,750","7,000","3,299","6,787",0.48607632238102255
23,214870,9.09,뉴지랩파마,"12,600",900,7.69,"743,501","12,000","12,700","11,550","29,248","96,670",0.30255508430743766
24,096610,8.86,알에프세미,"3,500",190,5.74,"487,631","3,315","3,575","3,215","61,834","11,172",5.534729681346223
25,084730,8.58,팅크웨어,"14,550","1,100",8.18,"520,091","13,450","14,800","13,400","4,908","16,336",0.3004407443682664
26,080160,8.11,모두투어,"20,000","1,350",7.24,"365,050","18,600","20,000","18,500","13,887","48,186",0.288195741501681
27,041190,7.99,우리기술투자,"4,665",460,10.94,"8,010,800","4,455","4,850","4,320","74,641","28,863",2.586044416727298
28,025870,7.96,신라에스지,"12,200",250,2.09,"294,096","11,550","12,500","11,300","12,273","35,610",0.3446503791069924
29,064240,7.87,홈캐스트,"5,140",365,7.64,"1,370,853","4,910","5,250","4,765","14,618","63,286",0.23098315583225357
30,010170,7.78,대한광통신,"2,910",255,9.60,"4,374,135","2,750","2,925","2,700","105,813","81,710",1.2949822543140375
31,042520,7.77,한스바이오메드,"11,100",700,6.73,"53,653","10,400","11,100","10,300","13,370","11,598",1.1527849629246423
32,301300,7.56,바이브컴퍼니,"25,600","1,750",7.34,"332,928","23,850","27,250","23,800","3,599","5,855",0.6146883005977797
33,189330,7.52,씨이랩,"16,450",900,5.79,"328,408","15,750","17,150","15,300","11,684","26,360",0.443247344461305
34,066980,7.38,이엔코퍼레이션,"4,290",5,0.12,"278,279","4,295","4,315","3,995","20,033","36,174",0.5537955437607122
35,052710,7.36,아모텍,"27,700","1,700",6.54,"173,101","26,000","27,850","25,800","1,268","10,706",0.11843825892023165
36,025980,7.23,아난티,"7,270",620,9.32,"9,838,065","6,800","7,500","6,780","44,004","128,064",0.3436094452773613
37,053290,7.21,NE능률,"5,650",210,3.86,"1,942,572","5,280","5,760","5,270","27,415","46,135",0.5942343123442072
38,347770,7.17,핌스,"11,950",650,5.75,"174,596","11,300","12,150","11,150","10,748","30,112",0.3569341126461211
39,293490,7.02,카카오게임즈,"48,000","3,700",8.35,"1,919,853","44,900","48,000","44,850","12,571","70,069",0.17940886840114745
40,328130,6.90,루닛,"34,850","2,550",7.89,"540,716","32,600","36,800","32,600","8,458","7,333",1.153416064366562
41,073640,6.89,테라사이언스,"2,405",40,1.69,"4,859,022","2,400","2,460","2,250","35,106","243,203",0.14434854833205182
42,217620,6.88,디딤이앤에프,"1,320",80,6.45,"825,511","1,250","1,355","1,235","54,425","84,855",0.6413882505450474
43,179530,6.87,애드바이오텍,"4,510",280,6.62,"164,134","4,230","4,595","4,220","4,829","3,452",1.3988991888760138
44,310200,6.85,애니플러스,"4,445",220,5.21,"928,549","4,225","4,460","4,160","30,738","32,476",0.9464835570883113
45,148780,6.75,비플라이소프트,"1,060",45,4.43,"4,184,449","1,010","1,150",993,"242,375","188,772",1.2839563070794398
46,214260,6.68,라파스,"19,950","1,050",5.56,"267,546","19,200","21,950","18,700","5,461","2,678",2.039208364451083
47,128660,6.62,피제이메탈,"3,300",5,0.15,"73,297","3,275","3,350","3,095","19,250","26,050",0.7389635316698656
48,070590,6.55,한솔인티큐브,"1,790",90,5.29,"152,984","1,695","1,810","1,680","12,720","18,532",0.686380315130585
49,419120,6.54,산돌,"13,850",750,5.73,"241,439","13,200","14,200","13,000","21,895","23,202",0.9436686492543747
50,052020,6.49,에스티큐브,"13,950",250,1.82,"546,427","13,550","14,350","13,100","25,966","74,684",0.34767821755663864
51,300080,6.40,플리토,"24,100",850,3.66,"610,087","23,300","25,500","22,650","4,857","5,586",0.8694951664876477
52,016670,6.21,디모아,496,28,5.34,"587,248",518,522,467,"80,122","36,296",2.207460877231651
53,291230,6.18,엔피,"5,840",240,4.29,"2,611,414","5,600","6,040","5,500","73,119","27,123",2.6958301072890167
54,277810,6.13,레인보우로보틱스,"57,100","2,400",4.39,"2,740,717","54,700","58,000","53,800","30,220","37,436",0.807244363714072
55,419080,6.01,엔젯,"15,000",700,4.90,"824,946","14,350","15,850","14,150","25,503","21,430",1.1900606626224919
56,299660,6.00,셀리드,"13,250",650,5.16,"105,295","12,800","13,600","12,500","15,961","12,819",1.245104922380841
57,035610,5.99,솔본,"4,250",110,2.66,"770,744","4,130","4,400","4,010","31,815","9,663",3.292455759081031
58,138580,5.98,비즈니스온,"7,980",410,5.42,"101,701","7,530","8,000","7,530","4,385","14,399",0.304535037155358
59,226330,5.97,신테카바이오,"9,590",490,5.38,"229,174","9,130","9,900","9,050","9,113","6,302",1.4460488733735322
60,066910,5.93,손오공,"1,965",25,1.26,"300,953","1,980","1,985","1,855","37,142","36,827",1.0085535069378446
61,063080,5.93,컴투스홀딩스,"45,550","2,600",6.05,"174,445","43,000","46,150","43,000","5,402","4,286",1.2603826411572563
62,089140,5.91,넥스턴바이오,"2,150",100,4.88,"7,716,332","2,050","2,320","2,030","155,277","119,060",1.3041911641189317
63,304100,5.90,솔트룩스,"20,650","1,200",6.17,"3,447,521","19,750","21,700","19,500","37,800","42,248",0.8947169096761977
64,039840,5.85,디오,"20,800",950,4.79,"94,434","19,850","20,800","19,650","7,395","16,955",0.4361545266882925
65,074430,5.82,아미노로직스,"1,910",30,1.60,"349,066","1,895","1,925","1,805","34,310","93,884",0.36545098206297133
66,080420,5.79,모다이노칩,"3,200",50,1.54,"52,832","3,270","3,270","3,025","12,868","8,413",1.529537620349459
67,096040,5.77,이트론,165,9,5.77,"85,013,977",156,179,156,"2,872,414","1,439,830",1.9949674614364197
68,372170,5.73,윤성에프앤씨,"44,250","3,050",7.40,"167,726","41,900","44,750","41,850","4,448","14,976",0.297008547008547
69,377030,5.71,맥스트,"12,950",750,6.15,"966,675","12,250","13,100","12,250","77,154","145,009",0.5320635270914219
70,215600,5.70,신라젠,"7,050",230,3.37,"4,572,354","6,690","7,500","6,670","103,904","23,637",4.395820112535432
71,331520,5.59,밸로프,"1,605",85,5.59,"16,215,208","1,525","1,695","1,520","241,192","266,253",0.9058752389644436
72,389500,5.54,에스비비테크,"22,850","1,150",5.30,"629,389","21,700","23,500","21,650","22,295","8,730",2.553837342497136
73,099390,5.47,브레인즈컴퍼니,"7,900",430,5.76,"753,439","7,490","8,770","7,490","7,357","9,438",0.7795083704174613
74,200710,5.45,에이디테크놀로지,"14,500",750,5.45,"422,424","13,750","15,150","13,750","37,286","25,269",1.475562942736159
75,024940,5.33,PN풍년,"8,300",170,2.09,"1,175,317","7,990","8,780","7,880","19,902","7,580",2.625593667546174
76,123750,5.30,알톤스포츠,"4,665",165,3.67,"233,959","4,520","4,685","4,430","9,229","48,183",0.19154058485357905
77,263720,5.28,디앤씨미디어,"27,900","1,200",4.49,"785,924","27,050","28,550","26,500","15,510","11,239",1.3800160156597563
78,192410,5.25,휴림네트웍스,842,6,0.71,"290,451",857,857,800,"18,564","60,920",0.30472751149047933
79,405000,5.24,플라즈맵,"6,430",280,4.55,"929,440","6,150","6,620","6,110","18,609","10,173",1.8292539074019463
80,333430,5.21,일승,"3,430",60,1.78,"103,920","3,340","3,430","3,260","16,885","8,708",1.9390215893431328
81,204620,5.20,글로벌텍스프리,"3,235",135,4.35,"500,441","3,125","3,270","3,075","20,469","62,844",0.3257112850868818
82,078160,5.19,메디포스트,"15,200",700,4.83,"120,603","14,500","15,250","14,450","12,268","18,100",0.6777900552486188
83,294090,5.18,이오플로우,"16,250",400,2.52,"94,708","15,950","16,300","15,450","26,541","21,733",1.2212303869691252
84,095660,5.17,네오위즈,"39,650","1,700",4.48,"557,293","38,100","39,700","37,700","7,939","33,884",0.23429937433596978
85,408920,5.16,에스케이증권7호스팩,"3,360",100,3.07,"313,626","3,210","3,590","3,195","16,654","55,169",0.3018724283565046
86,182360,5.04,큐브엔터,"19,800",600,3.13,"387,279","19,100","20,150","18,850","17,047","40,706",0.41878347172407016
87,094850,5.02,참좋은여행,"11,500",450,4.07,"157,520","11,100","11,550","10,950","51,630","80,491",0.6414381732119119
88,131100,4.98,초록뱀이앤엠,"2,635",145,5.82,"56,327","2,525","2,740","2,510","6,733","1,240",5.429838709677419
89,110020,4.98,전진바이오팜,"3,480",60,1.69,"10,929","3,540","3,540","3,315","8,806","4,018",2.191637630662021
90,072770,4.97,율호,"1,690",40,2.42,"427,622","1,660","1,690","1,610","82,160","111,513",0.7367750845192937
91,131220,4.85,대한과학,"7,130",30,0.42,"21,826","7,160","7,250","6,800","2,742","3,943",0.6954095866091808
92,205100,4.84,엑셈,"4,115",170,4.31,"2,586,168","3,925","4,300","3,925","71,587","16,402",4.364528716010243
93,311390,4.81,네오크레마,"8,930",410,4.81,"93,287","8,520","8,990","8,520","2,938","9,766",0.3008396477575261
94,336570,4.80,원텍,"4,365",140,3.31,"1,086,172","4,205","4,370","4,165","46,759","44,326",1.0548887785949557
95,417970,4.79,모델솔루션,"19,700",750,3.96,"91,278","19,000","20,000","18,800","14,725","8,912",1.6522666068222622
96,051160,4.78,지어소프트,"12,050",150,1.26,"1,340,067","11,950","12,150","11,500","96,516","221,027",0.4366706329995883
97,276040,4.76,스코넥,"14,300",300,2.14,"153,062","14,000","14,350","13,650","15,868","65,921",0.2407123678342258
98,051980,4.51,중앙디앤엠,"1,390",10,0.72,"635,399","1,380","1,405","1,330","150,375","36,895",4.075755522428513
99,206400,4.34,베노홀딩스,"2,645",85,3.32,"51,191","2,570","2,670","2,535","4,362","20,696",0.21076536528797835
